amp,std
0.0,0.0
1.0556789067816685e-6,1.4325067460590129e-8
3.2450289544114154e-6,5.510720522900608e-8
5.926639039985839e-6,1.1352793236862759e-7
8.628605431577308e-6,1.8261546705592508e-7
1.1330656868615875e-5,2.572868727813348e-7
1.3971369199532665e-5,3.42661244483051e-7
1.652080973892712e-5,4.3746689162065694e-7
1.8711137813257457e-5,5.167011723281562e-7
2.0868874037687753e-5,6.059316006187134e-7
2.3077963298976363e-5,7.115790475988527e-7
2.5047556035949932e-5,8.087728039089837e-7
2.6852379455271413e-5,9.084143419487422e-7
2.8537572717894703e-5,9.966028217702453e-7
3.0001483087794993e-5,1.0762193987533022e-6
3.147286066259734e-5,1.1738413708098114e-6
3.312915131225186e-5,1.2871066484932661e-6
3.448487891843758e-5,1.3738725668771817e-6
3.57947488163072e-5,1.473812424808183e-6
3.705699132408611e-5,1.5976411317982256e-6
3.803348167123619e-5,1.6680971723518938e-6
