amp,std
0.0,0.0
2.114356686007085e-17,1.704267943332163e-19
6.791518795198965e-17,7.02003754022267e-19
9.886513452040593e-17,1.1604523216392918e-18
1.1708364788287956e-16,1.4983207426811702e-18
1.2768933281038443e-16,1.742387933243982e-18
1.3457593756014855e-16,1.944502508686504e-18
1.3882140621749203e-16,2.104189091344209e-18
1.4160588629063859e-16,2.2305540649755573e-18
1.437138615456664e-16,2.367105882392812e-18
1.450615741110916e-16,2.4778516272570536e-18
1.459250284040582e-16,2.5459874232421935e-18
1.4656144287082282e-16,2.6098505734224686e-18
1.469710203332228e-16,2.6440965251064133e-18
1.472527338778127e-16,2.671189054096017e-18
1.475139609029439e-16,2.7191334340943837e-18
1.476387742086497e-16,2.7336433146642472e-18
1.4775026298927314e-16,2.7483268587390264e-18
1.478449125201414e-16,2.7647588369624787e-18
1.4792535139262893e-16,2.7778233030256714e-18
1.4799078223050322e-16,2.779357292955643e-18
