amp,std
0.0,0.0
2.062058893945977e-17,1.698889309275426e-19
6.726793340004594e-17,6.991102664602919e-19
9.842926343795846e-17,1.1572230443942894e-18
1.1646630992204718e-16,1.4907196304590983e-18
1.2746854256559156e-16,1.7595204040230313e-18
1.3395072708621216e-16,1.949781895440155e-18
1.3817026645411582e-16,2.136740536411039e-18
1.4090235914060877e-16,2.2740483575078758e-18
1.4301017664280446e-16,2.4361604599783586e-18
1.442718192818694e-16,2.507337225164189e-18
1.451741774042061e-16,2.6425217750611863e-18
1.4575660855833648e-16,2.7049254252902786e-18
1.4624458868073596e-16,2.752501088569259e-18
1.466392097065744e-16,2.8012777905828098e-18
1.4670759352146602e-16,2.9610463933060043e-18
1.46890471257549e-16,3.003306842188665e-18
1.470270356885296e-16,3.028659434613519e-18
1.471310649909449e-16,3.0476483246167528e-18
1.472201642192903e-16,3.06567601427806e-18
1.4728446309842536e-16,3.0676731705754736e-18
