amp,std
0.0,0.0
2.0862272524806337e-17,1.6978638365799078e-19
6.771345847495868e-17,6.985672475061408e-19
9.951305720019698e-17,1.1680719089247657e-18
1.1796089351688247e-16,1.5123957711094276e-18
1.2863137450321123e-16,1.7509271437704916e-18
1.3555794058086664e-16,1.9707573230147198e-18
1.3996540145404065e-16,2.1722532086963285e-18
1.4281638645261846e-16,2.331596691930562e-18
1.449389584075295e-16,2.452942240779197e-18
1.4617377506950452e-16,2.5329977066111902e-18
1.4694261225818389e-16,2.599359841280503e-18
1.4752691519773786e-16,2.663330232808864e-18
1.4795475704688254e-16,2.7092954977677992e-18
1.4829355949401608e-16,2.7451459687762664e-18
1.4854692323456465e-16,2.7768211081783397e-18
1.486944662725834e-16,2.7925146243698854e-18
1.4884083620909908e-16,2.8189804170951066e-18
1.489561892152191e-16,2.8385034411341814e-18
1.4902197033893753e-16,2.849300971585884e-18
1.490621100606784e-16,2.8497884463415263e-18
