amp,std
0.0,0.0
2.0995065563793903e-17,1.6994731513921646e-19
6.848380639410656e-17,7.034498294708901e-19
9.933418814824226e-17,1.1668171905611973e-18
1.1823651705222757e-16,1.5199939568577865e-18
1.298050584260394e-16,1.815089993320945e-18
1.365507340496828e-16,2.0228729116101084e-18
1.4075109876149895e-16,2.180264185451546e-18
1.4333808346872593e-16,2.3044269622201995e-18
1.4508025801209927e-16,2.3849383384375e-18
1.4632634182862047e-16,2.471694001093655e-18
1.4711642300504058e-16,2.5235885739991635e-18
1.4775144815875942e-16,2.5835303196979976e-18
1.4816800172972896e-16,2.616747101749194e-18
1.484633541453088e-16,2.6508344817098165e-18
1.4868727139475038e-16,2.67500943625354e-18
1.4887527006681832e-16,2.702267392421914e-18
1.4900722831023372e-16,2.720839351001632e-18
1.4911857478859749e-16,2.7359737588412796e-18
1.4917222031452637e-16,2.7415241505824972e-18
1.492302925532025e-16,2.743438236112602e-18
