amp,std
0.0,0.0
5.400314889174057e-7,1.0052554515291852e-8
1.1987296648007956e-6,2.649879077240246e-8
1.6682509670340538e-6,4.0184066638364884e-8
2.0013876250878343e-6,5.179071390740129e-8
2.2408090366760923e-6,6.138480629932239e-8
2.4326039450392918e-6,7.045311567427666e-8
2.5659675830461797e-6,7.68556604935794e-8
2.6652855594289027e-6,8.245218547651205e-8
2.755253075237474e-6,8.904092075569086e-8
2.813625637449823e-6,9.233510372791153e-8
2.860200469312223e-6,9.537377821471984e-8
2.9065859348931076e-6,1.0074627333416481e-7
2.9445203910837575e-6,1.0445741324628969e-7
2.9709513473417226e-6,1.0699657102809518e-7
2.996599877597102e-6,1.092282423170401e-7
3.013699425511842e-6,1.1067613228758156e-7
3.027351399960866e-6,1.1179399734926407e-7
3.04161993597422e-6,1.1322702220661154e-7
3.052733549458335e-6,1.1424651613525493e-7
3.063598248855972e-6,1.1555345892326774e-7
