amp,std
0.0,0.0
1.2060024606053342e-6,1.8403591410778778e-8
4.330315173762838e-6,7.56126392697275e-8
8.563145552464293e-6,1.6210621458969438e-7
1.3589459126938562e-5,2.780389316479454e-7
1.878869731172808e-5,4.16113036047444e-7
2.4415173240191096e-5,5.783596173933939e-7
2.9661949708146448e-5,7.431184252781349e-7
3.4885179234621294e-5,9.271382939882362e-7
4.0204499170760915e-5,1.1314991519466702e-6
4.5295787734816076e-5,1.334680515464603e-6
4.995045015319335e-5,1.535668342391052e-6
5.45216268996789e-5,1.771689493701143e-6
5.8883831143507424e-5,2.006368637747134e-6
6.270893287995252e-5,2.223969998900284e-6
6.700372847705714e-5,2.4827418898142636e-6
7.094790088303662e-5,2.735506303429349e-6
7.449045948186789e-5,2.9834688185967848e-6
7.804028774812557e-5,3.2656982502644332e-6
8.151219688832387e-5,3.5212663569555946e-6
8.475188841425685e-5,3.7857941249935236e-6
