amp,std
0.0,0.0
1.3001158509698595e-6,1.6051804413674815e-8
4.376245605432525e-6,7.206666138531283e-8
8.60993306561701e-6,1.5838003688211747e-7
1.3630679164051533e-5,2.760786594945765e-7
1.867779194527698e-5,4.0566849177221213e-7
2.4271325292645324e-5,5.697956765525456e-7
3.0072008186193683e-5,7.633843092387314e-7
3.549081506271366e-5,9.589582865982127e-7
4.027951158440698e-5,1.140782889254692e-6
4.5372264556111656e-5,1.3611567260806199e-6
5.049071378411622e-5,1.6156259075518848e-6
5.5170040059093983e-5,1.8627068343028043e-6
5.934798591425514e-5,2.096947639392619e-6
6.348693724680886e-5,2.343449801820776e-6
6.791076312133208e-5,2.6197426263906155e-6
7.193846747658461e-5,2.932316966945681e-6
7.548735381662268e-5,3.1483800152350815e-6
7.941736997910203e-5,3.443041381435132e-6
8.268843348530614e-5,3.691271781879489e-6
8.612446667247945e-5,3.945229438141749e-6
