amp,std
0.0,0.0
1.0460397498026451e-6,4.6728718249355006e-9
3.226388676168061e-6,1.7613861387260228e-8
5.891676739470614e-6,3.6032801107093706e-8
8.631449258545156e-6,5.766223698613692e-8
1.1359297386824827e-5,8.246891323152952e-8
1.3985721766449338e-5,1.0908670923192365e-7
1.6502199748345193e-5,1.37412583767897e-7
1.8908691670739857e-5,1.667186934546207e-7
2.1186757047457952e-5,1.9801116492759785e-7
2.3258650051654947e-5,2.2776045201209282e-7
2.5261955483937953e-5,2.602809975540027e-7
2.708621083566518e-5,2.9087491249212507e-7
2.8817490125457888e-5,3.2205557545631793e-7
3.0467156474388227e-5,3.5350955574628983e-7
3.197207762539655e-5,3.836265242302709e-7
3.342678440227724e-5,4.1524110174635215e-7
3.4767074939429744e-5,4.4749190584602113e-7
3.6096081297272735e-5,4.797863496960228e-7
3.724035276454123e-5,5.093958266298283e-7
3.832127087558359e-5,5.364312321902069e-7
