amp,std
0.0,0.0
1.0436801865365816e-6,4.786002680311581e-9
3.202215265478333e-6,1.7697987985026966e-8
5.825553445253055e-6,3.58750539944068e-8
8.538893403584163e-6,5.7237417027304506e-8
1.1240698265274436e-5,8.167841233456287e-8
1.3894155436629335e-5,1.0865969252622821e-7
1.638046117396372e-5,1.3613866810665364e-7
1.8774601006897932e-5,1.6566136015641255e-7
2.1018627961920596e-5,1.9620410562295855e-7
2.3101008142753664e-5,2.2673252516780527e-7
2.510348499384665e-5,2.5865197594415334e-7
2.6901232561411503e-5,2.876195532554248e-7
2.8617254756885445e-5,3.186112638130728e-7
3.023732310639525e-5,3.4956600680101385e-7
3.176320701543176e-5,3.815006774028437e-7
3.318465890081017e-5,4.1407788549410975e-7
3.446675067484425e-5,4.434110428671067e-7
3.573379479287062e-5,4.741634816098106e-7
3.690152196502193e-5,5.028340313517526e-7
3.798927370301046e-5,5.320779220128076e-7
