amp,std
0.0,0.0
1.0454902994368607e-6,4.711543794725825e-9
3.1978483697058827e-6,1.7560222956774726e-8
5.82351069525349e-6,3.595532339490526e-8
8.54598814386093e-6,5.7443764741478863e-8
1.1276360469192598e-5,8.210698401269168e-8
1.3876059970406144e-5,1.0839921768383397e-7
1.642724866690711e-5,1.368601365719589e-7
1.88229188736107e-5,1.6594333874413367e-7
2.108233599676084e-5,1.969950929264077e-7
2.3240504090627358e-5,2.3029592524023734e-7
2.5206970794352633e-5,2.618360828661712e-7
2.711759858526391e-5,2.9521182293424356e-7
2.8843842500319487e-5,3.267505234725474e-7
3.0487879095371962e-5,3.5881381994710577e-7
3.2012641220527e-5,3.896279677423447e-7
3.339843667865452e-5,4.197446596762737e-7
3.4753736312656535e-5,4.51020384895611e-7
3.596968000945238e-5,4.821161286738038e-7
3.7113874513508526e-5,5.10370462519358e-7
3.8256838036532294e-5,5.408589348658336e-7
