amp,std
0.0,0.0
1.0410509798695596e-6,4.800654899239503e-9
3.2192173702339096e-6,1.773161840377695e-8
5.8172706648452005e-6,3.601906146851793e-8
8.546002397113874e-6,5.7281868939639053e-8
1.1298082281885586e-5,8.21522660699856e-8
1.3913737301386081e-5,1.0838660099099007e-7
1.63966701507036e-5,1.360013207549416e-7
1.883199321068544e-5,1.660223223150995e-7
2.1090432558666125e-5,1.969242545327608e-7
2.316219340294371e-5,2.26736459316102e-7
2.5148152403541996e-5,2.581039463717572e-7
2.701769372988157e-5,2.8985797017996133e-7
2.87745425462123e-5,3.226172644277055e-7
3.0437721772671107e-5,3.5711430994411405e-7
3.201101830921708e-5,3.9080772083849563e-7
3.344511697311174e-5,4.2189467042299483e-7
3.4744686730795905e-5,4.5176833553979766e-7
3.595200814498538e-5,4.8072412381504e-7
3.710838626437605e-5,5.101758660133591e-7
3.8151854419864085e-5,5.372131612338043e-7
