amp,std
0.0,0.0
1.0612129370806783e-6,4.784620721410371e-9
3.2854218680547345e-6,1.805395838650003e-8
6.060429067114257e-6,3.7441708520485e-8
8.96896441347707e-6,6.009613721181105e-8
1.195955881433192e-5,8.665767180018089e-8
1.4904005054095995e-5,1.1618921807827687e-7
1.7754013900962107e-5,1.480636670655728e-7
2.0404907463895338e-5,1.7986879030714832e-7
2.297587548303872e-5,2.1522177502678334e-7
2.5436939788114393e-5,2.496538679328274e-7
2.7767379508841335e-5,2.85541330642585e-7
2.9998388558853634e-5,3.2224337459487877e-7
3.207738538398839e-5,3.5789253947775055e-7
3.407468970400155e-5,3.966526566038122e-7
3.600643727946357e-5,4.3537308070702853e-7
3.776434635783381e-5,4.720404357414668e-7
3.9455335404735474e-5,5.088780905541907e-7
4.108496212054344e-5,5.490081226409932e-7
4.265480761869098e-5,5.880343456973076e-7
4.408707653327039e-5,6.237257786999224e-7
