amp,std
0.0,0.0
1.5722470445387906e-6,2.110357432717868e-8
6.026310992007015e-6,9.994726246502113e-8
1.3286367900583727e-5,2.4741108979977417e-7
2.336942701749369e-5,4.682804836870198e-7
3.593842262104131e-5,7.749129504228744e-7
5.064569145611699e-5,1.1795243072670001e-6
6.920221680751543e-5,1.7188682026934454e-6
8.933958929059929e-5,2.346999511784329e-6
0.00011208065931397692,3.0914300936038167e-6
0.0001352465769112621,3.9658892095276115e-6
0.00015991136900948523,4.91404568686485e-6
0.00018921382436036885,6.171149502389377e-6
0.00021611612583624513,7.330637091136593e-6
0.00024889503566770973,8.846243968920871e-6
0.00028431651731035195,1.053586893077225e-5
0.0003167507813645431,1.2183030082196549e-5
0.000350960208971669,1.3910742341017415e-5
0.00039318740379731284,1.622468093211467e-5
0.00043319370360798146,1.850972330859059e-5
0.0004784148372915268,2.1538681421646427e-5
