amp,std
0.0,0.0
1.5554619026996734e-6,2.142245120865289e-8
6.031176892822507e-6,1.0345206322485167e-7
1.3180993161189464e-5,2.5102554634785127e-7
2.3358957990754218e-5,4.837812651281051e-7
3.5947191588030515e-5,7.988072580384322e-7
5.123544402074966e-5,1.2138443000645023e-6
6.85731867058321e-5,1.7303216308781357e-6
8.691530777807052e-5,2.2795113175921305e-6
0.00010937507667154586,3.0051410876515766e-6
0.00013468889933698652,3.884272370653709e-6
0.00016084562165871605,4.8472718047914845e-6
0.00018646667277351391,5.927121253734742e-6
0.00021633647006354706,7.253719523656697e-6
0.0002488270502990108,8.74473995888015e-6
0.0002790364168891526,9.999931941409674e-6
0.00031416038465553937,1.1876223703396474e-5
0.0003521747659892818,1.3944209143422218e-5
0.0003862287003425637,1.570566928546914e-5
0.0004260059836717117,1.8390178315208446e-5
0.00046745067979618273,2.0725623115251958e-5
