amp,std
0.0,0.0
1.580511368754518e-6,2.153894784989189e-8
5.976984484275443e-6,1.0233689943982776e-7
1.3653484900566712e-5,2.60377277779889e-7
2.3688939324337985e-5,4.932245192778473e-7
3.540999553579689e-5,7.728477991756675e-7
5.074233148261749e-5,1.186213820490582e-6
6.823414899432545e-5,1.7067928301182068e-6
8.674599462249524e-5,2.2557780733764782e-6
0.00010810066746297504,2.9786362302078747e-6
0.00013283814802809437,3.803837028125625e-6
0.0001582744606194916,4.8093820595386785e-6
0.00018577668713867028,5.929692385230507e-6
0.0026758534382872005,0.0024649855008173687
0.0027069700591233446,0.0024663358107166987
0.0027529445354248917,0.0024780234778332953
0.002799750142560815,0.0024886853312067526
0.0028369238974630846,0.0024905939523067787
0.0028763094792451215,0.0024925074169293666
0.0029181159956230217,0.002494926048095671
0.0030118636447882684,0.0025475324864349465
