amp,std
0.0,0.0
1.5394191431089862e-6,2.197029926843741e-8
5.97102772239574e-6,1.0262307239318605e-7
1.3295657835351051e-5,2.496581091738608e-7
2.313934806101138e-5,4.729465547805514e-7
3.625284736370256e-5,7.85313355139321e-7
5.081375425739331e-5,1.174176500915451e-6
6.814976325699416e-5,1.687586329838391e-6
8.78616963417392e-5,2.281703412623189e-6
0.00010865670491072106,2.9953712610821296e-6
0.0001321249362009717,3.860143179882411e-6
0.00015871194186657184,4.88203299862421e-6
0.00018579431922256912,5.956096188998092e-6
0.00021505978357466655,7.219506476284125e-6
0.0002473724409402683,8.719993321623313e-6
0.0002794071225400829,1.0191471378443441e-5
0.00031482954154206713,1.1940671663398855e-5
0.0003488406329930894,1.3605780319456902e-5
0.00038486933560562617,1.553295926170461e-5
0.0004249709242323655,1.7739170073020158e-5
0.0004638029153640626,1.984972511836832e-5
