amp,std
0.0,0.0
1.5384460137166865e-6,2.236281881903633e-8
6.226560435534837e-6,1.0510961077777626e-7
1.3700280967742728e-5,2.573382765626607e-7
2.3822695564216508e-5,4.897582544855565e-7
3.6278767020641595e-5,7.969594744328401e-7
5.147399873669147e-5,1.2078418316778118e-6
6.839549822180085e-5,1.6742996930612496e-6
8.782350727866202e-5,2.3278638811006368e-6
0.00010987590049938716,3.0670826653679417e-6
0.000133638234945081,3.913542788815171e-6
0.00015999866151971022,4.968454999517859e-6
0.00018831284417243386,6.125164546615657e-6
0.0002195502115603977,7.4188598673218205e-6
0.00025167859064007805,8.847944664556803e-6
0.0002844573881544851,1.0521029159655193e-5
0.0003196447174250502,1.2213882216152834e-5
0.000356866348753344,1.4025873946356556e-5
0.00040482624475081494,2.2901212614347423e-5
0.00044325059136369034,2.5110593248256416e-5
0.00048337362347773043,2.739176913427344e-5
