amp,std
0.0,0.0
1.5271230025923231e-6,2.167904326677524e-8
6.100312030827888e-6,1.0074209302266815e-7
1.3622799039901057e-5,2.5361898494085544e-7
2.3767360924180508e-5,4.748620793025027e-7
3.640916991983795e-5,7.889507461814152e-7
5.0718242177663995e-5,1.1456770780775973e-6
6.789826750134355e-5,1.6703365448140172e-6
8.682737898134872e-5,2.2952687645585094e-6
0.00011000672215611125,3.1012481367307025e-6
0.0001354727519055359,4.019023926684281e-6
0.00016227845332618144,5.419403335375872e-6
0.00019098030594696337,6.629699294695613e-6
0.00021969553007075647,7.867448747985891e-6
0.0002530468228491895,9.375745304306257e-6
0.000288751198572632,1.1062415095503406e-5
0.0003233213190600335,1.2661580845450586e-5
0.0003561170767678567,1.4227719039521422e-5
0.00039223112746477164,1.6238768289734037e-5
0.00043435245895897677,1.8532995217485118e-5
0.00047509376861150143,2.086574637892779e-5
