amp,std
0.0,0.0
1.5611059534261523e-6,2.10435133065909e-8
6.008921102462733e-6,9.969503779287964e-8
1.3553260020935537e-5,2.490563471746159e-7
2.370072112093531e-5,4.715337703476205e-7
3.643539360508753e-5,7.776070280920842e-7
5.177861882739962e-5,1.1729292199896212e-6
6.918852884704954e-5,1.6817788645160685e-6
8.785959358808717e-5,2.2339897726754815e-6
0.00011070155143634442,2.97510027049411e-6
0.00013468478112791155,3.7766790249407486e-6
0.00016129501470630005,4.7696353687941955e-6
0.00019124817639561611,5.9964813792767295e-6
0.000221281782452266,7.1955390924519e-6
0.0002521756377569016,8.605293111303685e-6
0.00028404194720537665,1.0030054496677044e-5
0.00031819065008938737,1.171278359652566e-5
0.0003581429984363091,1.3762069458428851e-5
0.0003948433702617025,1.5717977925319633e-5
0.0004332988371753847,1.7765899779071895e-5
0.00047532800658114395,2.0084730538626225e-5
