amp,std
0.0,0.0
9.10660437156951e-17,5.424513451280499e-19
5.511145251363393e-16,4.115957986536857e-18
1.39456919642456e-15,1.1573309676684458e-17
2.4653204158918044e-15,2.235451369764046e-17
3.732812287896783e-15,3.7208016872573166e-17
5.063762984831481e-15,5.560673998348923e-17
6.424056568585895e-15,7.73796163902358e-17
7.748227343459503e-15,1.0252918513073891e-16
9.01450126212546e-15,1.3149703876362004e-16
1.0268300839345345e-14,1.6492406645299643e-16
1.1401698373435687e-14,2.0255089564279093e-16
1.2463664809913513e-14,2.3963062691794844e-16
1.3469055815410992e-14,2.8358758975814523e-16
1.4420715884949626e-14,3.2710362885040076e-16
1.521276630146292e-14,3.6243394618003374e-16
1.6000593114950727e-14,4.13890449442037e-16
1.6727664518656964e-14,4.606790381299125e-16
1.746649689436295e-14,5.244338722360038e-16
1.8087400885404665e-14,5.808144063756271e-16
1.861052315677857e-14,5.855127289630889e-16
