amp,std
0.0,0.0
9.134579375799306e-17,5.423681168614995e-19
5.565427328643652e-16,4.15245422003122e-18
1.3949020211435086e-15,1.1589729316833235e-17
2.489800758617183e-15,2.2527168200655857e-17
3.730711812589365e-15,3.708142496273825e-17
5.0596436308457335e-15,5.555355740913618e-17
6.404102302197565e-15,7.712281950300691e-17
7.71291193165127e-15,1.0122391331550908e-16
8.978224363773108e-15,1.3006978489874512e-16
1.020124000403286e-14,1.625589553501516e-16
1.1382134075792653e-14,2.0276519730365093e-16
1.2521899504383025e-14,2.4683421467793594e-16
1.3464393927431197e-14,2.7802410180300696e-16
1.4440146921599972e-14,3.2648515585276563e-16
1.5335262086874372e-14,3.8140818179714475e-16
1.604036801479174e-14,4.1403769057449475e-16
1.6758751012899e-14,4.741006359611014e-16
1.7488559833209836e-14,5.368617311010379e-16
1.8030044831730748e-14,5.801393321078495e-16
1.863162944799599e-14,5.876871408466552e-16
