amp,std
0.0,0.0
9.126717206101344e-17,5.419096087616759e-19
5.488637903695352e-16,4.108219844570701e-18
1.3735309774322249e-15,1.1471735423779528e-17
2.4735920423860246e-15,2.2519215167804686e-17
3.731418004655425e-15,3.72343171988138e-17
5.079036653738499e-15,5.634288105379787e-17
6.4444926359324315e-15,7.797724554607738e-17
7.786245608096142e-15,1.037820058335902e-16
9.088688584609145e-15,1.325650670007142e-16
1.0369959752978707e-14,1.6769676978017697e-16
1.1487001452969874e-14,2.0156622036472684e-16
1.2506726600502262e-14,2.3355773118254352e-16
1.3563822257016242e-14,2.8468655178797555e-16
1.454810589398205e-14,3.373301971678456e-16
1.5358135782136287e-14,3.8941288155198816e-16
1.6119277797795966e-14,4.3889290826224966e-16
1.6908548084061103e-14,4.963573237813235e-16
1.7670594738265142e-14,5.69629836235537e-16
1.8327763166031433e-14,6.422241555174799e-16
1.888015240654148e-14,6.514038359845831e-16
