amp,std
0.0,0.0
3.4230999888791955e-18,3.4265628616888283e-20
6.3631403244124954e-18,8.272023863067084e-20
6.8646357247936464e-18,9.609262131204733e-20
6.967879142717876e-18,1.0039187576088421e-19
6.996795064679363e-18,1.0249997870717431e-19
7.006558105829524e-18,1.0365953850823512e-19
7.009255172084141e-18,1.0414154485007454e-19
7.010505727670375e-18,1.0445674094256232e-19
7.011095723013188e-18,1.0457309157439548e-19
7.011349481074733e-18,1.0466102802575941e-19
7.011834283187542e-18,1.0506024828280323e-19
7.011876112471393e-18,1.0507107832278767e-19
7.011900583066255e-18,1.0507963649509247e-19
7.011912885582981e-18,1.0508248982624011e-19
7.011917066467494e-18,1.0508668641368612e-19
7.01191940996846e-18,1.0508793567562407e-19
7.011922302144894e-18,1.0508867836751966e-19
7.011925439552947e-18,1.0509033270518015e-19
7.011926022641579e-18,1.050905432560658e-19
7.011926641796904e-18,1.0509059217903521e-19
