amp,std
0.0,0.0
3.058202574114133e-7,7.141009263413594e-9
5.329265756459907e-7,1.418332665134465e-8
6.348009185819362e-7,1.7989426213400693e-8
6.85821909318585e-7,2.030790755125495e-8
7.150255486861839e-7,2.199752620109881e-8
7.330215072674819e-7,2.334652498878596e-8
7.42508782371325e-7,2.404994876489891e-8
7.487046337969002e-7,2.4590705087435277e-8
7.541753956709259e-7,2.5081251914118872e-8
7.570801785139872e-7,2.5411681383834132e-8
7.598955196219199e-7,2.5895205859658023e-8
7.619019429835413e-7,2.6174352660091753e-8
7.632725950980738e-7,2.633560064240604e-8
7.643344522688853e-7,2.647407822695951e-8
7.651700042763059e-7,2.6595481060915147e-8
7.659791113021224e-7,2.6810335025172556e-8
7.666734830424852e-7,2.701966726174216e-8
7.671305920272354e-7,2.7123984470154975e-8
7.676820420817004e-7,2.733205510226892e-8
7.67933593671126e-7,2.7362283466425328e-8
