amp,std
0.0,0.0
3.0147319501525724e-7,7.1863085274573486e-9
5.325197297727019e-7,1.4152904480600719e-8
6.350438421756073e-7,1.799771629658368e-8
6.85432842013136e-7,2.0466624009852475e-8
7.174393690618329e-7,2.216202209001217e-8
7.337417326469497e-7,2.3291787129828045e-8
7.45425785815194e-7,2.4322910750069668e-8
7.521456456775367e-7,2.4849907191592335e-8
7.567156281337426e-7,2.5283349662759743e-8
7.598691967394323e-7,2.562165437453757e-8
7.622749209251774e-7,2.587415984817159e-8
7.639137764533205e-7,2.603974649935004e-8
7.658107387217783e-7,2.6386216330172343e-8
7.673272645117198e-7,2.6636637542323028e-8
7.681097927165144e-7,2.6737263136096755e-8
7.686449570564792e-7,2.6788609293805435e-8
7.692343633813713e-7,2.6861869516279493e-8
7.696110658792375e-7,2.6908845943382167e-8
7.699491260550273e-7,2.6959923642999657e-8
7.702773517916662e-7,2.703298507779711e-8
