amp,std
0.0,0.0
3.0981961254142407e-7,7.174684417098852e-9
5.389904493653841e-7,1.4064909635934684e-8
6.524488754039831e-7,1.8296259647331795e-8
7.051248359312726e-7,2.0712349593213088e-8
7.34799483557616e-7,2.2464777715393626e-8
7.512754592453595e-7,2.3402657912502643e-8
7.611520996381273e-7,2.4171033177661997e-8
7.684165468518708e-7,2.4855393185401357e-8
7.738651069276811e-7,2.550403606833939e-8
7.770016174141394e-7,2.5796602409852378e-8
7.790234981104547e-7,2.596608053675625e-8
7.80762186502696e-7,2.637675081502982e-8
7.824745467136581e-7,2.6624869082216713e-8
7.839550197694747e-7,2.7056914155351247e-8
7.847069534749771e-7,2.7144909931006497e-8
7.853105029730547e-7,2.721528574566764e-8
7.859893254524002e-7,2.7312329004683562e-8
7.863243843453894e-7,2.7348056296387773e-8
7.865994132541885e-7,2.73791449851455e-8
7.869955203439338e-7,2.745773736177427e-8
