amp,std
0.0,0.0
2.9075776095346176e-7,6.8331377663022665e-9
5.119912431500522e-7,1.3696629772097608e-8
6.139126396977759e-7,1.7400042328590114e-8
6.660274135451604e-7,1.9872053426128344e-8
6.9473827887146e-7,2.1465609597039444e-8
7.118220879283979e-7,2.2578179276944542e-8
7.222853174813064e-7,2.3396203348597794e-8
7.294001225014235e-7,2.4050200800108038e-8
7.341436480023018e-7,2.439055395088719e-8
7.375783426857288e-7,2.4874264261741796e-8
7.399752977368329e-7,2.520496557540636e-8
7.413466417872251e-7,2.5341752961901947e-8
7.425560289419519e-7,2.5477562023661248e-8
7.435102055374979e-7,2.558499468062314e-8
7.443443968099958e-7,2.5739836806197795e-8
7.452878110502905e-7,2.6120808363355457e-8
7.457203858265974e-7,2.6176683635079395e-8
7.462089133454846e-7,2.6244756737665958e-8
7.467069730650624e-7,2.6382379243871935e-8
7.471480985702113e-7,2.6475305861253706e-8
