amp,std
0.0,0.0
3.0207278267032174e-7,7.253178548549356e-9
5.377585310189968e-7,1.4296846160135977e-8
6.348102696730212e-7,1.794819734282764e-8
6.825037525296546e-7,2.006362794562217e-8
7.080003471974697e-7,2.138947727327998e-8
7.24889084225123e-7,2.2477563956045265e-8
7.363797357865817e-7,2.3429716154446708e-8
7.433450326292435e-7,2.4095727302959047e-8
7.483282374107519e-7,2.4568291498544593e-8
7.512103167347446e-7,2.4858168182224776e-8
7.538654873942199e-7,2.530298126375326e-8
7.555246330032313e-7,2.5447349502465998e-8
7.56611047937788e-7,2.5555256994063982e-8
7.574917820455302e-7,2.564969565090281e-8
7.583591665333695e-7,2.576294247428747e-8
7.590895493644494e-7,2.58678362917084e-8
7.59699104482175e-7,2.596837324919691e-8
7.603481897283536e-7,2.6184647865015386e-8
7.606825104228634e-7,2.623470908061094e-8
7.610804323428668e-7,2.6289513747409587e-8
