amp,std
0.0,0.0
3.0380804939879283e-7,7.026282625115202e-9
5.294907107628941e-7,1.4037564246496049e-8
6.304773929813372e-7,1.7932152037076323e-8
6.812228981281212e-7,2.0269367643231763e-8
7.096829534480394e-7,2.1825181059825428e-8
7.253843010581264e-7,2.2878920272880376e-8
7.352885231060433e-7,2.3512682824623756e-8
7.424919287989504e-7,2.4195952223811246e-8
7.469898963133005e-7,2.4563702460726428e-8
7.503536800409898e-7,2.4935312068667917e-8
7.527960076878669e-7,2.5256152672503817e-8
7.554927109604765e-7,2.57503011448985e-8
7.566646594147648e-7,2.5889166552994454e-8
7.578823528359565e-7,2.612520495076584e-8
7.58850168640173e-7,2.6258186664667014e-8
7.594002212523317e-7,2.6326671171270524e-8
7.59839940980416e-7,2.6385903628112618e-8
7.692919015362958e-7,3.526666342475564e-8
7.695275374488584e-7,3.529127263369767e-8
7.701609004823371e-7,3.558838429957269e-8
