amp,std
0.0,0.0
3.0841553848821763e-7,7.195636222872046e-9
5.313570575394127e-7,1.413452142984154e-8
6.319967017773668e-7,1.7972483219998566e-8
6.83550425493731e-7,2.034462320340069e-8
7.12355575604785e-7,2.1899537440378536e-8
7.283362869330019e-7,2.3006763586954657e-8
7.38414709754906e-7,2.375618528183514e-8
7.445517998777438e-7,2.4255080738092354e-8
7.496294560850375e-7,2.4881325017346064e-8
7.526324883769309e-7,2.5176462528942954e-8
7.55068288696405e-7,2.5390206420655663e-8
7.570462927623874e-7,2.5665644524921497e-8
7.582871761085303e-7,2.5787085122271147e-8
7.591208451045646e-7,2.5894067080246027e-8
7.598312783302215e-7,2.5966739516784618e-8
7.604326745861119e-7,2.604471278257422e-8
7.610364579667641e-7,2.612651772567691e-8
7.61622312681766e-7,2.6283512896273602e-8
7.620611218323319e-7,2.64024955010492e-8
7.783868003426651e-7,4.2400692784740495e-8
