amp,std
0.0,0.0
3.0128562473084753e-7,7.189811039661515e-9
5.333061771832698e-7,1.4278245370761441e-8
6.393994771291408e-7,1.8161365718759065e-8
6.910393608156885e-7,2.0468485324385952e-8
7.183278779578507e-7,2.1993890000975967e-8
7.354060321027415e-7,2.3060550455830303e-8
7.44497533155469e-7,2.370136428492825e-8
7.503165704324585e-7,2.4168827471643887e-8
7.544516662502469e-7,2.4536883542988958e-8
7.577271501215645e-7,2.4816054690218246e-8
7.600321023845696e-7,2.5081692523157158e-8
7.618741458633175e-7,2.535719137681312e-8
7.635480543338171e-7,2.5607634877339732e-8
7.64500099210399e-7,2.5712744564303068e-8
7.655126526668802e-7,2.5930449851555755e-8
7.664248953279808e-7,2.6160206998088588e-8
7.67106165535308e-7,2.6377169212492124e-8
7.675157445348761e-7,2.6422894882093474e-8
7.678793058954853e-7,2.6481928503077883e-8
7.681193809060558e-7,2.6521185726109577e-8
