amp,std
0.0,0.0
3.029328200839611e-7,7.298061029118291e-9
5.183261647314795e-7,1.3865831199500375e-8
6.27347322952015e-7,1.784529379101796e-8
6.783938271171645e-7,2.0238065320340247e-8
7.075272712582391e-7,2.1909993158908883e-8
7.241917269461742e-7,2.2971895043508776e-8
7.348207688488576e-7,2.3710712140766487e-8
7.414232356934655e-7,2.4295471592679122e-8
7.476022551775674e-7,2.5117203561049578e-8
7.514512388302658e-7,2.54794911233205e-8
7.540779689868848e-7,2.5838723366516852e-8
7.556327180248817e-7,2.6072047865188875e-8
7.569900625486912e-7,2.62111124036983e-8
7.581611440393772e-7,2.638451581795958e-8
7.589780886220187e-7,2.6484623369697917e-8
7.594659146153182e-7,2.6534887461154342e-8
7.599290709350543e-7,2.6611068056652324e-8
7.604261278031821e-7,2.6679346646195835e-8
7.608649011527192e-7,2.6759013237090874e-8
7.612385949393536e-7,2.6842620598390008e-8
