amp,std
0.0,0.0
5.65827856357171e-7,1.0112693004727336e-8
1.2500756552841681e-6,2.66699515814376e-8
1.7043173035237979e-6,3.938355685791386e-8
2.0478626836291576e-6,5.115830712288043e-8
2.298915212558005e-6,6.118287331774572e-8
2.4825668773782555e-6,6.915836347041159e-8
2.6250766343652747e-6,7.637121642009709e-8
2.7315267117664386e-6,8.292812432776886e-8
2.8153073417087796e-6,8.794182537815216e-8
2.8863578261954653e-6,9.263599429774198e-8
2.935976919762642e-6,9.579638991092438e-8
2.9842204760544345e-6,9.964504738087533e-8
3.027009112251598e-6,1.0484083921326792e-7
3.0566230403366564e-6,1.0771783621627297e-7
3.079778451516367e-6,1.0954005912035618e-7
3.1050787771155668e-6,1.1207399950789215e-7
3.1269294374401336e-6,1.1469362645698977e-7
3.1429252474705325e-6,1.1619573513128333e-7
3.1567281461761215e-6,1.1772306219272588e-7
3.1659552385470057e-6,1.1865855565797197e-7
