amp,std
0.0,0.0
5.539523235873373e-7,1.0339748801417025e-8
1.2285761488256634e-6,2.6326516859108573e-8
1.7140332105629783e-6,4.0019179272525416e-8
2.0697739594441597e-6,5.2023418628404714e-8
2.3235135921943026e-6,6.210991491007521e-8
2.507560775931955e-6,7.077037540881394e-8
2.64638423885625e-6,7.769955616039623e-8
2.7484278695570555e-6,8.318185946344284e-8
2.839767300126948e-6,9.023902495836025e-8
2.9064011918794735e-6,9.416595414403383e-8
2.9693958754263497e-6,9.918635140467113e-8
3.02083068886092e-6,1.0327588826780614e-7
3.0629918073312125e-6,1.090417173124185e-7
3.0942007481899494e-6,1.1298057350964982e-7
3.124222579793422e-6,1.1567970379506939e-7
3.149351292004622e-6,1.1796371180767215e-7
3.172877750377341e-6,1.218925885919443e-7
3.1904478602971315e-6,1.2339592369964865e-7
3.205904059732725e-6,1.251633328165223e-7
3.217728847501293e-6,1.26371141359913e-7
