amp,std
0.0,0.0
1.5326681655254058e-6,2.1362793421825274e-8
5.980267476568184e-6,1.0451949561015786e-7
1.3377808128438016e-5,2.5302042228043844e-7
2.3268650454278196e-5,4.7188747394891943e-7
3.602288404084469e-5,7.841377793308866e-7
5.060026595408103e-5,1.2064711833317379e-6
6.853283447109899e-5,1.7161844145001467e-6
8.834298871038833e-5,2.3414975850989914e-6
0.00011001604826390752,3.0170777490695164e-6
0.0001328235706194207,3.856688925160763e-6
0.00015741639791620662,4.810933167967887e-6
0.00018803232795825114,6.3680994048556575e-6
0.00021538426594181495,7.527099044123051e-6
0.00026376830658930993,2.417874196227634e-5
0.00029877142779677964,2.586227896488968e-5
0.0003308225219749439,2.7516990238570926e-5
0.00036490523288651194,2.9249249915721463e-5
0.0022700555870184547,0.0018796676687285185
0.002306231862925505,0.0018814411236027543
0.0025321649136917524,0.0020628321124025253
