amp,std
0.0,0.0
1.5694732441831174e-6,2.1442555585172883e-8
5.97251967054669e-6,1.0005727507669931e-7
1.3229327030646382e-5,2.440004762412975e-7
2.3449649796005474e-5,4.7471081011813316e-7
3.6592873862259665e-5,8.116663863625257e-7
5.1338980775578084e-5,1.2091831705603415e-6
6.784148959772666e-5,1.677809337769707e-6
8.700410588353457e-5,2.25522064640399e-6
0.0001087955767476173,3.0060048413246497e-6
0.00013383263822116772,3.8941695621348005e-6
0.00016034958569392967,4.911165326162255e-6
0.00018869763399936571,5.9658161824273495e-6
0.0002166844220358648,7.125784813261742e-6
0.00024754912330590505,8.349085832851056e-6
0.00027982008495320367,9.766055666128155e-6
0.000317689741534716,1.1744917245812224e-5
0.00035300760334066564,1.3418069696556756e-5
0.0003888864389474836,1.5234204135224458e-5
0.00042894257376561876,1.7457732104203465e-5
0.0004881857595853198,3.495446063161551e-5
