amp,std
0.0,0.0
1.573443714174083e-6,2.1592567079694638e-8
6.04142320492402e-6,1.0286220008690597e-7
1.3544621519620047e-5,2.5794132116319897e-7
2.357911452904769e-5,4.877436114168787e-7
3.567605853356458e-5,7.755806874876705e-7
5.0943505190065104e-5,1.1759953435456556e-6
6.816397794767222e-5,1.6842499590451587e-6
8.682916153088889e-5,2.2382347546134713e-6
0.00010811303532646032,2.964864608802864e-6
0.00013275834947461005,3.8130707482974434e-6
0.00015721447361082434,4.739516636322884e-6
0.0001840988262643091,5.845449395961781e-6
0.00021503045552888223,7.368604467882342e-6
0.0002458145990690018,8.707866542518344e-6
0.00027877987701010825,1.0158476656165472e-5
0.0003152615498673939,1.20038948800006e-5
0.0003516072717324188,1.3720954980422043e-5
0.00038989135369821596,1.555174106977478e-5
0.0004318702585599921,1.7906708919516522e-5
0.0004723145913671889,1.9941958367335612e-5
