amp,std
0.0,0.0
2.6632313137492224e-7,6.387168814893026e-9
4.4972271109599246e-7,1.2301941638633247e-8
5.260152883500969e-7,1.536415509761124e-8
5.577215088406703e-7,1.6881595814453484e-8
5.730633227223294e-7,1.777543195138209e-8
5.816754170330181e-7,1.831263405489242e-8
5.859077035028141e-7,1.8638896105221383e-8
5.88645871368908e-7,1.892939096541159e-8
5.905589012145544e-7,1.9148606580208597e-8
5.914485107154489e-7,1.9220886855698257e-8
5.920538459430381e-7,1.9284922633643377e-8
5.926184729369991e-7,1.9390616308163465e-8
5.929847778933807e-7,1.9442370667945693e-8
5.931873851491445e-7,1.9468752313067782e-8
5.933519374131859e-7,1.9489523434564653e-8
5.934361168399704e-7,1.9499186568718453e-8
5.93506191212098e-7,1.950920470537797e-8
5.935658156020696e-7,1.9516577837063558e-8
5.936145226228763e-7,1.95279178844645e-8
5.936463443083545e-7,1.953327166549478e-8
