amp,std
0.0,0.0
-3.180205239796673e-16,7.65548469342134e-19
-1.5540486231067142e-15,6.2817820397553204e-18
-3.431132724949982e-15,1.6752240269462665e-17
-5.48688380623063e-15,3.0492056164275906e-17
-7.551711862793004e-15,4.74877074260253e-17
-9.444312747702269e-15,6.579676904593705e-17
-1.1188339407794337e-14,8.752599650875212e-17
-1.2702580294173091e-14,1.1083241152762244e-16
-1.3988697647008093e-14,1.3127947057493586e-16
-1.5151029943272114e-14,1.588605721768957e-16
-1.6098670926796467e-14,1.8301273647761353e-16
-1.6925283470459637e-14,2.0565952443891934e-16
-1.7670573436808795e-14,2.3267762949284206e-16
-1.8280657000328176e-14,2.5735855770018185e-16
-1.8781456352591198e-14,2.7890802177812768e-16
-1.9246783718228207e-14,2.9979211729000015e-16
-1.9668053183628145e-14,3.213751883403115e-16
-2.0029654048157062e-14,3.4290395274651163e-16
-2.0430333635352064e-14,3.8934723756643176e-16
-2.0728738226935924e-14,3.930367483872477e-16
