amp,std
0.0,0.0
-3.176686006071933e-16,7.672004799405302e-19
-1.5445957484431253e-15,6.211900064309195e-18
-3.4240649905092158e-15,1.6726604395388995e-17
-5.509594505132195e-15,3.072020330607933e-17
-7.548061656255271e-15,4.747301803076082e-17
-9.430000874650667e-15,6.62157692482601e-17
-1.1089609723214475e-14,8.645367533499264e-17
-1.2575341317831168e-14,1.0873398529110103e-16
-1.3870920825039942e-14,1.3018837352268847e-16
-1.4972883486903748e-14,1.5284881654673565e-16
-1.5946545468773583e-14,1.7833935181734378e-16
-1.677728885403563e-14,2.014240983991003e-16
-1.7499883275253086e-14,2.2604284757656147e-16
-1.8096805618330594e-14,2.461145372387321e-16
-1.862538288692096e-14,2.70167888409958e-16
-1.9089618061890732e-14,2.933175969591057e-16
-1.9509588351640575e-14,3.232204446229772e-16
-1.9863157288315042e-14,3.492391890717808e-16
-2.0164604515466073e-14,3.6516183255096507e-16
-2.0426356511124337e-14,3.67902785934924e-16
