amp,std
0.0,0.0
-3.0064161206903994e-18,1.1304035393966308e-20
-4.8808944472477176e-18,2.821398530214622e-20
-5.248242948871167e-18,3.337116043752503e-20
-5.329779357432141e-18,3.514278207957985e-20
-5.352771736759899e-18,3.591182311944609e-20
-5.359765487099801e-18,3.631065749895288e-20
-5.362081563850706e-18,3.6510000855766695e-20
-5.362924181103699e-18,3.6609513759827536e-20
-5.36329200766377e-18,3.6649297040187434e-20
-5.363479592625589e-18,3.6679805367819987e-20
-5.363560198275029e-18,3.669605197057583e-20
-5.363621946848677e-18,3.672379298086218e-20
-5.363647359509313e-18,3.672921212362916e-20
-5.363658800648028e-18,3.6731381596873896e-20
-5.363665474091776e-18,3.673278728692293e-20
-5.363668988301904e-18,3.673363086765476e-20
-5.363671288733434e-18,3.6733973171229534e-20
-5.3636731405392406e-18,3.6734670350666894e-20
-5.363673863027313e-18,3.673486673009622e-20
-5.363674557858343e-18,3.6734913136779e-20
