amp,std
0.0,0.0
-6.563047494292352e-17,2.1087371148820723e-19
-1.572377808935121e-16,8.225730336528321e-19
-2.0320637782308525e-16,1.2573568015203642e-18
-2.246354553896163e-16,1.5337622524118003e-18
-2.3511858498540905e-16,1.7270795716274672e-18
-2.4024065319959643e-16,1.8432717888663737e-18
-2.431399135202953e-16,1.9475639767317377e-18
-2.4485534300694904e-16,2.0473731009003735e-18
-2.457836774431517e-16,2.088836125343834e-18
-2.4635859690962747e-16,2.124781433739886e-18
-2.4675688061158385e-16,2.1707777843614407e-18
-2.469724430153294e-16,2.1911016356594984e-18
-2.4708925483967405e-16,2.198539286705261e-18
-2.4718672045775447e-16,2.2092580917652636e-18
-2.4730350422597447e-16,2.241968163147332e-18
-2.4734577185621036e-16,2.2460841566336522e-18
-2.4737594482802125e-16,2.2503826316967113e-18
-2.4739669180657494e-16,2.253275898869479e-18
-2.474122215607876e-16,2.255343109435583e-18
-2.4742216544602855e-16,2.255525420088479e-18
