amp,std
0.0,0.0
2.916105346646502e-7,6.955508702096035e-9
5.029168312674338e-7,1.359902279515143e-8
5.949315287252502e-7,1.719029963787031e-8
6.390636533494903e-7,1.9216726687576005e-8
6.618680466289443e-7,2.0483460840580138e-8
6.737171146050507e-7,2.1251858340459462e-8
6.81150428379165e-7,2.188314628077903e-8
6.854310375026832e-7,2.2222027739014906e-8
6.885645314104529e-7,2.249214351407754e-8
6.90658685973438e-7,2.273051682256617e-8
6.919521815477969e-7,2.2855851247273996e-8
6.930568920077459e-7,2.3000295882345488e-8
6.936440155207346e-7,2.3068964983384488e-8
6.941965940417345e-7,2.3140703941755543e-8
6.945524187878604e-7,2.319036728926784e-8
6.948582703390719e-7,2.3243879792894096e-8
6.952110834467063e-7,2.3340319284692398e-8
6.953293166142037e-7,2.3356533513983055e-8
6.954628148558617e-7,2.3382505080230087e-8
6.955450248199618e-7,2.339460926707737e-8
