amp,std
0.0,0.0
2.789363335920213e-7,6.496845898174893e-9
4.796002303868109e-7,1.2691355422618127e-8
5.708229580339307e-7,1.6078897530132297e-8
6.129813718601712e-7,1.8067470214629582e-8
6.371520986940754e-7,1.9331950540351998e-8
6.494015281600556e-7,2.0127868686514408e-8
6.568159858154456e-7,2.0760804474603026e-8
6.616448907851172e-7,2.1212943262292892e-8
6.644516654743604e-7,2.141420827906527e-8
6.666304403684895e-7,2.1626284199653526e-8
6.679907905738088e-7,2.178181786748883e-8
6.690730432720946e-7,2.192916451284022e-8
6.698075760964849e-7,2.2064225281369486e-8
6.702246476618672e-7,2.2114634947362186e-8
6.704897866745782e-7,2.215994680068323e-8
6.707770990644325e-7,2.219766681867799e-8
6.709524989645795e-7,2.221989480343037e-8
6.710758949884974e-7,2.2237554668253548e-8
6.713086970700859e-7,2.2327648924199068e-8
6.714407789388865e-7,2.2362337931710828e-8
