amp,std
0.0,0.0
4.373536146968152e-7,6.579978742626215e-9
1.232808051959877e-6,2.2032550544860665e-8
2.0972501297870474e-6,4.186383369027539e-8
2.876167191939416e-6,6.258801605637924e-8
3.579924083834829e-6,8.372900548120568e-8
4.1934739301721635e-6,1.0538727905485324e-7
4.819392520403156e-6,1.2914642996254329e-7
5.3228985544366005e-6,1.5143361177992914e-7
5.748542474439375e-6,1.705246045107537e-7
6.167431437768299e-6,1.9044370069719266e-7
6.595076115541174e-6,2.1256981104144985e-7
6.962602023134813e-6,2.3475953243447686e-7
7.312840389310858e-6,2.561159880221206e-7
7.599881713287299e-6,2.756532370735907e-7
7.90237636787394e-6,2.9861025336279873e-7
8.166442504731111e-6,3.189539338707461e-7
8.430023871082252e-6,3.4265250281627907e-7
8.652535341606495e-6,3.601304270633555e-7
8.831508317987299e-6,3.725680107688889e-7
9.041402821749654e-6,3.9179037668438137e-7
