amp,std
0.0,0.0
4.5585295152174726e-7,6.274085942619657e-9
1.259491513762654e-6,2.2216409804273874e-8
2.084598848712721e-6,4.0733917971061106e-8
2.8952475566499317e-6,6.211157715030414e-8
3.575040264403285e-6,8.193580972950434e-8
4.241926879994598e-6,1.0425762313555517e-7
4.865762959464638e-6,1.27899473016533e-7
5.400601720952689e-6,1.4991549837849036e-7
5.83233540996065e-6,1.6907105635575996e-7
6.266344668002198e-6,1.9079685181579435e-7
6.688193454101847e-6,2.1551840514158852e-7
7.053035439352038e-6,2.3791739254145053e-7
7.36155945028708e-6,2.5876685345217583e-7
7.657326760359445e-6,2.7942782202855517e-7
7.971178118485892e-6,3.0246031187230856e-7
8.244437031860055e-6,3.282334717847337e-7
8.472032011634694e-6,3.444252991421783e-7
8.72300846461505e-6,3.6664562047542743e-7
8.921808609685078e-6,3.8411607847853967e-7
9.12965286366149e-6,4.0185890578837647e-7
