amp,std
0.0,0.0
4.4992021473194153e-7,6.1718362430499165e-9
1.269984150168864e-6,2.224800725400321e-8
2.0789329525227335e-6,4.090015467964979e-8
2.85240815177899e-6,6.14779863481723e-8
3.5607958795592144e-6,8.312807329321561e-8
4.199044472035302e-6,1.0439188006380452e-7
4.77688024578778e-6,1.256095562207057e-7
5.270844212002161e-6,1.4669704999907054e-7
5.723153128775439e-6,1.660073044334094e-7
6.1523180716628155e-6,1.859515220514756e-7
6.5092802216696e-6,2.0441028094561202e-7
6.864204151584491e-6,2.2482628620811704e-7
7.211157186150741e-6,2.524376404861278e-7
7.4904178156694705e-6,2.706884526111996e-7
7.740789726207433e-6,2.873068514817592e-7
8.016846384940488e-6,3.067983695071023e-7
8.27323591159814e-6,3.2814847631419005e-7
8.496966802695135e-6,3.4591043905366246e-7
8.702918290300416e-6,3.6417500508580397e-7
8.865995750412349e-6,3.7920189286985883e-7
