amp,std
0.0,0.0
8.517164857610159e-7,1.2169642523038482e-8
2.4866181220222087e-6,4.37257228483033e-8
4.282766163981907e-6,8.395681891989156e-8
5.923336385704647e-6,1.2866950554679328e-7
7.538550382883926e-6,1.7629109986917207e-7
8.889685247623788e-6,2.2439522367109955e-7
1.0071873454636356e-5,2.7019591519500083e-7
1.1120122326929685e-5,3.1413593512073423e-7
1.2055627337916943e-5,3.553091168894451e-7
1.2928038956832401e-5,3.981948233558785e-7
1.3679325182990653e-5,4.38912122143021e-7
1.4352336224269386e-5,4.79462548360901e-7
1.4925047825623863e-5,5.145022541288092e-7
1.5411724791674874e-5,5.466194382966938e-7
1.5795802412772624e-5,5.731427777576036e-7
1.6266517908286444e-5,6.084110201053692e-7
1.663763702291942e-5,6.353942393543043e-7
1.6954213051586004e-5,6.611771682688909e-7
1.734044278248039e-5,7.136060266655519e-7
1.7661950972862254e-5,7.434531158823384e-7
