amp,std
0.0,0.0
8.717573427446188e-7,1.2745550313644898e-8
2.613596404170161e-6,4.558869720117841e-8
4.462087773344457e-6,8.71801260958679e-8
6.148047169450116e-6,1.293202623175183e-7
7.664758250739394e-6,1.7589407868554463e-7
8.91339471758217e-6,2.1898531078325778e-7
1.001887056054596e-5,2.6080354147712825e-7
1.1079177748395179e-5,3.05501054893082e-7
1.1987502201616532e-5,3.454845735538333e-7
1.2788614993109405e-5,3.8658215582458466e-7
1.3458244869083583e-5,4.2230585470449125e-7
1.406999529283702e-5,4.5795951557932675e-7
1.4627386821350973e-5,4.91473482592579e-7
1.5163888113553733e-5,5.276287681816549e-7
1.5605667975950957e-5,5.603367070582831e-7
1.5991124898932396e-5,5.850852634773864e-7
1.6382135297225053e-5,6.179120722451916e-7
1.6757491661425845e-5,6.49745714709954e-7
1.7119060838825887e-5,6.787699649709348e-7
1.740080343907021e-5,7.074025968392842e-7
