amp,std
0.0,0.0
0.7475005716820626,0.0010959233053767531
2.942358829937401,0.0048872510604290416
6.5626108875890505,0.011724769313056074
11.436927647796194,0.02183762223372493
17.603976220022496,0.03574319473852964
24.95631465579574,0.05355866265660544
33.55283731959343,0.07599729898033687
43.30814662606979,0.10268795160023489
54.31312607638789,0.13467394664468754
66.45780578766431,0.1716857328379745
79.73672807884925,0.21371790484343992
94.24370453614979,0.2612417607077901
109.94416222742196,0.3149315950871313
126.75356390953613,0.3740408616484629
144.84130310828323,0.43961892117830736
163.97925966041487,0.5109102466782105
184.3487180528117,0.5892793161174561
205.75711449186076,0.6708385085487722
228.34846456236272,0.7582867729047488
252.11552322409312,0.8533911792885914
