amp,std
0.0,0.0
0.748975536689484,0.0010930013791712225
2.946153585351327,0.004895008103835962
6.57675715282628,0.011754595024118594
11.457400810685913,0.021824109398180323
17.631234082777564,0.03574833608776479
24.98492699893442,0.053518970147237416
33.559285467303916,0.07591657140795395
43.34814415286411,0.10293550150253007
54.36133843793724,0.13509795336834218
66.56178434122671,0.17221831889910252
79.90615391617725,0.21438802309180563
94.42649091132057,0.2618972347844542
110.15615861452882,0.3152892549528815
127.12484115484612,0.3755697294812239
145.13453441498635,0.4395774397161862
164.3909460438285,0.5130171938818887
184.85479928732934,0.5902669773641321
206.20934529952805,0.67398553242096
228.80678862606285,0.7630096634487442
252.40031672502948,0.8571443062742754
