amp,std
0.0,0.0
0.7487065720118096,0.0010934747800228073
2.940005254243446,0.004876927211403382
6.570769533319547,0.011742557365009273
11.454176118480468,0.02179268074674069
17.609756420303526,0.03573009160497497
25.013301804526346,0.053750257720432515
33.60836238116386,0.07604462853839972
43.412418351798294,0.10312896440844481
54.41726860358966,0.13547022656338756
66.61011656913071,0.17246274459365124
79.9152028604483,0.21460509921255277
94.40687398374341,0.26207480163177255
110.12563901601203,0.3154837165602619
127.0215015440951,0.37499344784231425
144.8726978017102,0.43903360400883074
164.16046324769928,0.5112647647468241
184.555358727681,0.5896285991308241
206.12003617740135,0.6748813163884367
228.6076951505602,0.7654446417454163
252.57023203150862,0.8621414221716692
