amp,std
0.0,0.0
0.7480624371724205,0.0010963109087589718
2.9432631488079357,0.004896832257534629
6.559746923758711,0.011754179597201481
11.444204614431275,0.021872794650876347
17.593182332057516,0.0357698891396901
24.97506524309236,0.05372329109662405
33.566143691847756,0.0761577456110894
43.357991268795075,0.1031150422977268
54.334735969473556,0.13477639046163797
66.47582032630734,0.17185598410499558
79.79413920904042,0.21419333487648828
94.15525703183816,0.26077107607593913
109.80674392349466,0.31339158155130015
126.6575156645224,0.37331988661630044
144.6972522996221,0.4381352023403743
163.79146719325868,0.5086949315236635
184.08502003005853,0.5871506649333905
205.47888640385202,0.6684321650165455
228.13062101927272,0.7584754494024865
252.00753069263544,0.8542678703418062
