amp,std
0.0,0.0
-7.908091114071872e-17,2.486935146772996e-19
-1.9901801726676365e-16,1.0233957589099715e-18
-2.6927407323996986e-16,1.6536121326950306e-18
-3.0726381663246007e-16,2.1212371007921627e-18
-3.2723064140802242e-16,2.4552806720841854e-18
-3.391095646792888e-16,2.7185388504904702e-18
-3.4601136335430966e-16,2.9139900629194776e-18
-3.501712013928039e-16,3.0272769049331714e-18
-3.5301451497500175e-16,3.1947430531598514e-18
-3.5467936703011514e-16,3.2631083903177463e-18
-3.5589237188223106e-16,3.332900331939759e-18
-3.5678071949245125e-16,3.3961774309083887e-18
-3.572828072367676e-16,3.4318409600601177e-18
-3.579355451980708e-16,3.694944102523231e-18
-3.581894326257867e-16,3.721289060641809e-18
-3.5846376293992394e-16,3.75913642607187e-18
-3.5864445498645366e-16,3.78172609730653e-18
-3.588011218204699e-16,3.807488668323999e-18
-3.5911427176935254e-16,4.025528237632282e-18
-3.5918240467037044e-16,4.027096007631983e-18
