amp,std
0.0,0.0
-7.912467199811087e-17,2.4925340993638054e-19
-2.0136171898459034e-16,1.0370948772068922e-18
-2.7129100873721555e-16,1.6602187018156995e-18
-3.0792259237812953e-16,2.093481577481716e-18
-3.2856767803616357e-16,2.4369082653319973e-18
-3.4023642160878364e-16,2.695597550510552e-18
-3.46761182877389e-16,2.872039274768459e-18
-3.5095930128223465e-16,3.0318377789444876e-18
-3.5386635348898627e-16,3.185867029382464e-18
-3.5569280971391974e-16,3.274866199364554e-18
-3.5693584737477853e-16,3.3487113218543905e-18
-3.577125407476044e-16,3.405128060895736e-18
-3.58277174586842e-16,3.440331273744527e-18
-3.5882960624380007e-16,3.547450289303811e-18
-3.591186742279411e-16,3.571131415973643e-18
-3.5934965990803235e-16,3.595987217967325e-18
-3.59513451862506e-16,3.611104636897206e-18
-3.5963613413557635e-16,3.6263497768611e-18
-3.5972974831879973e-16,3.636013850978938e-18
-3.5978356636276323e-16,3.636781788102344e-18
