amp,std
0.0,0.0
-5.140702326884106e-17,1.7206359919826396e-19
-1.1167482385528637e-16,6.062264514867373e-19
-1.3712319060256042e-16,8.674080684591228e-19
-1.474727635374021e-16,1.0176102110152206e-18
-1.51797289741008e-16,1.109477165458085e-18
-1.538309905355432e-16,1.1673723619672179e-18
-1.548996267762007e-16,1.2148014964943774e-18
-1.5544219991969836e-16,1.2411052892239885e-18
-1.5578216134839688e-16,1.2691542587101011e-18
-1.5594647674244023e-16,1.279138677079971e-18
-1.5603992137707746e-16,1.2847737259151406e-18
-1.5610019467963555e-16,1.2894922799537366e-18
-1.5613824052426336e-16,1.293401892222164e-18
-1.5616178722477292e-16,1.295576800661849e-18
-1.5617911916298569e-16,1.2993899084909556e-18
-1.5619204855861663e-16,1.3015646256410387e-18
-1.5619920017037847e-16,1.302870921671561e-18
-1.5621110400245938e-16,1.3071530184746474e-18
-1.5621568822411703e-16,1.3087452595491625e-18
-1.5621944000111471e-16,1.3089267669543398e-18
