amp,std
0.0,0.0
-5.1113424296463486e-17,1.7186975728448935e-19
-1.1128962985436013e-16,6.060435488231546e-19
-1.3686595650443735e-16,8.707489397699661e-19
-1.4698095256859486e-16,1.0184383209220502e-18
-1.5139313407940214e-16,1.1069925248414958e-18
-1.5342287857941786e-16,1.1628239010106551e-18
-1.5445548780559217e-16,1.2084349622628533e-18
-1.5499582352496073e-16,1.2366124785222414e-18
-1.5527687471975532e-16,1.2505465751653813e-18
-1.554467645960588e-16,1.265045325559956e-18
-1.5555244407800944e-16,1.2726353180690911e-18
-1.556183729559374e-16,1.2795950306030373e-18
-1.5565565602193446e-16,1.2826782744262205e-18
-1.556792363039728e-16,1.2872897625725595e-18
-1.5569656066265304e-16,1.2908511518700652e-18
-1.557072462394527e-16,1.2924385928503241e-18
-1.557160799710197e-16,1.2938618434487283e-18
-1.5572072641376714e-16,1.2945665474116062e-18
-1.5572542288137345e-16,1.2957265860651056e-18
-1.557282508431183e-16,1.2958210474139998e-18
