amp,std
0.0,0.0
4.0550649755935555e-7,2.5825621471932857e-9
8.356379449434438e-7,6.1231816184318535e-9
1.0945153737834077e-6,8.708601366957495e-9
1.2465428400052243e-6,1.0482476511519948e-8
1.3424633618926698e-6,1.1847460372375243e-8
1.402771096840661e-6,1.279851137687718e-8
1.4442309423973053e-6,1.3543677504309123e-8
1.4730032723252873e-6,1.4137226755664718e-8
1.4932232769418434e-6,1.4630004781688857e-8
1.508694973337181e-6,1.504081176805505e-8
1.5203274190172944e-6,1.5375757953861127e-8
1.5289368966035657e-6,1.561725696586945e-8
1.535068860302527e-6,1.5806104533042194e-8
1.5405003613395912e-6,1.6003582058192068e-8
1.5447713518994539e-6,1.615083108870777e-8
1.548142195886054e-6,1.6284372937693777e-8
1.5509332039340464e-6,1.6405822192366586e-8
1.55318327639267e-6,1.6534931450947063e-8
1.5552079380825035e-6,1.66463297793926e-8
1.5568982541650809e-6,1.6760528039089448e-8
