amp,std
0.0,0.0
4.057551435761882e-7,2.5962594826849274e-9
8.324798421896506e-7,6.089992174187691e-9
1.0929735274620067e-6,8.70684037409121e-9
1.245550190759339e-6,1.0505247012318276e-8
1.3429327840273596e-6,1.1874832881674545e-8
1.406587010295235e-6,1.2892804275465408e-8
1.4477196224264423e-6,1.363319836174043e-8
1.4769152519636647e-6,1.4238008208890158e-8
1.4984800467323133e-6,1.4732318828996765e-8
1.5135266401307542e-6,1.5104247839169315e-8
1.5241463030521718e-6,1.5396415191085138e-8
1.53251926374948e-6,1.5644480607703492e-8
1.5393463311626859e-6,1.5868177475024157e-8
1.5446016607948624e-6,1.606205618920658e-8
1.5490979722346374e-6,1.624616316498196e-8
1.5526930964597518e-6,1.639864531872925e-8
1.5554902884468542e-6,1.6506918445900544e-8
1.5579019333571716e-6,1.662334725067528e-8
1.559707485135438e-6,1.670972229864294e-8
1.5613729965318895e-6,1.679913116521755e-8
