amp,std
0.0,0.0
7.746999577784268e-7,3.994217842302405e-9
2.06107245277579e-6,1.2438337447103638e-8
3.304456148922649e-6,2.2028951736304968e-8
4.434188857475641e-6,3.2018819228711134e-8
5.42639264271554e-6,4.2101345521046397e-8
6.329006061712921e-6,5.2388512545362464e-8
7.141869846517572e-6,6.27254335990631e-8
7.878429782264893e-6,7.318384497566686e-8
8.544760844412479e-6,8.332282197356336e-8
9.170287876574504e-6,9.40863372982098e-8
9.764641438208396e-6,1.0576334779535386e-7
1.0289386078293773e-5,1.1863645936664578e-7
1.0799398637840902e-5,1.293689070974063e-7
1.1262892077437261e-5,1.3913525208415658e-7
1.1694909949981837e-5,1.480504425763848e-7
1.943666842364096e-5,7.495780424958411e-6
1.981652951279911e-5,7.506106547020385e-6
2.0168376139725765e-5,7.515363551374681e-6
2.056809186676935e-5,7.56079149655338e-6
2.0905070053238042e-5,7.5695905436527045e-6
