amp,std
0.0,0.0
7.744263978305073e-7,3.976771085585571e-9
2.0433746086666336e-6,1.2224921342227516e-8
3.3085591187303704e-6,2.1994440939732385e-8
4.4192974023142025e-6,3.1788222261810126e-8
5.4201118319558845e-6,4.209481401750865e-8
6.311020388508662e-6,5.238124379179147e-8
7.124104727633555e-6,6.313526819223523e-8
7.864281174113104e-6,7.366081993925426e-8
8.539469804376255e-6,8.432493475726248e-8
9.136236915572591e-6,9.388152415622453e-8
9.711637117644604e-6,1.116895287215989e-7
1.025453265255417e-5,1.2455999352858784e-7
1.072780993278419e-5,1.3412728340215445e-7
1.120782030147099e-5,1.4743261613321806e-7
1.1661311590755514e-5,1.609612096423795e-7
1.2187741242734724e-5,2.7253782609870303e-7
1.2573860631780294e-5,2.816065483476827e-7
1.3905160498815439e-5,1.2052727448846145e-6
1.4256733008637317e-5,1.2155988844214817e-6
1.5970613442447577e-5,2.6036376856107626e-6
