amp,std
0.0,0.0
7.804509439857527e-7,3.966297953920931e-9
2.0570376517099503e-6,1.2281792494244129e-8
3.3008368274337597e-6,2.1791208383925234e-8
4.40968434012211e-6,3.16169289396338e-8
5.416126441330581e-6,4.1972946210003096e-8
6.298269442929466e-6,5.2004433180367026e-8
7.107181882796261e-6,6.275280681551839e-8
7.83575913836874e-6,7.335838518034975e-8
8.501912645705554e-6,8.397643989222177e-8
9.121650384018122e-6,9.396975892728087e-8
9.681039065762008e-6,1.0443380409891967e-7
1.0192846243620487e-5,1.1390826303502562e-7
1.06750928059747e-5,1.2340258898882597e-7
1.1130648283615417e-5,1.3318702151333448e-7
1.1572448114153376e-5,1.4481358845573113e-7
1.1984768861618346e-5,1.5460979826443375e-7
1.2348883029470389e-5,1.6334171336773602e-7
1.270537636519389e-5,1.7302054324927699e-7
1.3083350526210827e-5,1.8493535907133612e-7
1.3410498484163468e-5,1.9645872136525585e-7
