amp,std
0.0,0.0
7.729067588901224e-7,4.0347138745188965e-9
2.0576202957498156e-6,1.2399683312468489e-8
3.3037251554167526e-6,2.209670604284155e-8
4.4415468883913915e-6,3.2137384629174546e-8
5.440870755002911e-6,4.242511478967638e-8
6.3344682019550655e-6,5.29781943288189e-8
7.142408560905916e-6,6.334998530430267e-8
7.872274220671881e-6,7.357872895308546e-8
8.550293665401832e-6,8.434157718528469e-8
9.164365790359102e-6,9.461289358354556e-8
9.727629324281316e-6,1.0497341456098152e-7
1.022921362179745e-5,1.1461647960844145e-7
1.0743978724952986e-5,1.2852644089223653e-7
1.1211098636015413e-5,1.396125641471181e-7
1.1631915216552862e-5,1.5237024614284917e-7
1.205460472199164e-5,1.628928932981331e-7
1.2628809932144639e-5,3.0497750520564263e-7
1.298835551988177e-5,3.1406745044685e-7
1.333194434728284e-5,3.240046319931705e-7
2.5865426655587017e-5,1.2513508710778412e-5
